0.3667724977290471,0.4846784108176858,0.08269419581444688,0.009168716736568792,0.002684864096790367
0.06078991982453322,0.8774325241247093,0.06592063601069328,0.007851431221207938,0.00110413303420437
0.09475845674160975,0.7900525596389776,0.1048242446597889,0.01467377076449908,0.0008001062942210428
0.692217699043056,0.1612239543238527,0.1230499678946209,0.03080705008789137,0.005681634749186434
0.1907644743884758,0.2995300986788692,0.3160311051776141,0.05031121008465779,0.0028031895021934
0.1478339310864996,0.2351348251178691,0.4898001097320225,0.04068014551625623,0.0006659308596853844
0.009793088923075437,0.6688743289976948,0.3115419021153751,0.001271819766005649,0.0003927927493725131
0.4213035886719229,0.4087309751694526,0.1516396066971361,0.008864828859333058,0.0009728857974017894
0.03814112622070681,0.02188352748631524,0.9420924126326344,0.01449190589344396,0.001991154000067
0.138399929142408,0.1677368893660343,0.6512720702461425,0.03271289463896857,0.0008541632706354798
0.005720934209913329,0.9299613293757484,0.0652951990908902,0.0008904449616015259,0.0002831439802324427
0.03858377876760734,0.949783539961594,0.01473963498286367,0.00286375675412528,0.0005374137958876998
0.6596075014790443,0.2492295246042213,0.06603221924672738,0.009447512835112864,0.001863378463587604
0.09633851765041922,0.3392960017227431,0.4803820409148214,0.02844470960733027,0.0005193416676716187
0.01742304160229988,0.1717799221894479,0.8199589827697328,0.002663737260002152,0.0005596041427489967
0.03388325432873017,0.304721395092064,0.6791725893854433,0.005478924967940826,0.0008198043052293283
0.05044603520366111,0.5123450489814597,0.4788750917003521,0.007720894769626151,0.0006781920854614919
0.02289719331908444,0.9756492600523539,0.002045321563404159,0.0006593526560102924,0.000360800335222139
0.05063598518299892,0.4267926538215686,0.5451158961411252,0.008155514072140272,0.001078982032766654
0.0510842084905472,0.4299665660986709,0.5416624099335045,0.008232827225843509,0.001086372223395297
0.4520423071722399,0.3909949877479137,0.1459223334583899,0.008731850226546906,0.0008844176486797386
0.2138099585870008,0.3354405894862846,0.2855115894626228,0.06006751356102989,0.0009395623848865441
0.01291109695246803,0.1299069575429147,0.8639107145445427,0.001897468795772007,0.0004916541217400083
0.03505306194331665,0.3766961210151485,0.6572460859378673,0.009078484157465965,0.0003255188953200137
0.0103019266865263,0.975087441033637,0.0169584473982695,0.001532388813385267,0.0004303935855250629
0.689748009954304,0.1800620061060107,0.1237636159323047,0.03492502893527196,0.009161511238115193
0.1740466935058146,0.4916953568737091,0.213700174887596,0.05311601277639342,0.0007543701384870632
0.3302687200176647,0.4920492963741102,0.1594667241662111,0.01048304308291695,0.001029530162553454
0.2148826904084595,0.376751255010596,0.251887039418462,0.0372902230370493,0.002318948560432924
0.0232100247616032,0.9256127052709523,0.05403384700634552,0.00473285891280464,0.0005361589938132781
0.005831834521718714,0.930268462484042,0.06489829121084986,0.0009299206191372224,0.000283749195433497
0.01372166720718911,0.9206189629003214,0.06660584600050733,0.002457061948405925,0.0004114570824063478
0.05306727429959319,0.02393212393968741,0.9075914109638252,0.02129953631853996,0.003201497143005944
0.0373071458155614,0.02782242974443093,0.9362014567923376,0.01352705930535628,0.001645439142650359
0.2888650859090115,0.5841130264634118,0.1238456008049806,0.01135190993875018,0.001268967053120766
0.04769817046015718,0.4056864238644848,0.5680996451914413,0.007716599428789721,0.001032013587839446
0.3049863516276679,0.5776676756773916,0.09417894174336618,0.03622621624202223,0.002172895342292461
0.7587776233168526,0.1775203074966421,0.051654893846216,0.006865542281231755,0.001970069429835681
0.497469843431127,0.3690468567771257,0.07986035043926884,0.01062142491702599,0.002074451604096872
0.02626446491054476,0.9644440280613633,0.009186074701195411,0.001088084022137415,0.000392339309503988
0.302180237714665,0.4514383415737292,0.1507874799579173,0.04369187940763569,0.001696127076369337
0.007367072053253338,0.9288436940901472,0.06451745660821145,0.001282341947938595,0.0002739591550469294
0.005145757310268445,0.07418410936456005,0.9227523097217191,0.0006105265576083517,0.0003687130444848973
0.07747187590192349,0.8241088382937286,0.1110383938122705,0.01308527870986709,0.002246127760516167
0.06719762972685432,0.1258315342833545,0.8122185771382133,0.01747687688184241,0.0004264036543291671
0.688657617965228,0.183148091940018,0.1280758428189729,0.04118306348833389,0.01145165982119906
0.009606422572696172,0.9764275967691197,0.01623353344007653,0.001400247690880348,0.0004230772926179109
0.02244175023406343,0.9350711992141086,0.04548073396501343,0.004057935625401144,0.0005088466235787922
0.43645140905705,0.3700561685795418,0.1460198513445464,0.04409496243643822,0.00360491904046775
0.01004370982742354,0.9751815446717126,0.01707733534951341,0.001508796187680989,0.0004270055293806576
0.02690443236711903,0.9690801388693588,0.005355724614271112,0.00122528145961907,0.0004073188999596621
0.8656318016019146,0.1027449673182554,0.03502808581451584,0.003830793345062929,0.001036373605304513
0.004677870700438155,0.9331217124591026,0.06326572170896981,0.0006631539695046909,0.0002664793064198978
0.08574514124651388,0.7649389061699879,0.1338688968031084,0.02445870747516413,0.0005624671131949809
0.1278254055410453,0.6862666211703071,0.1590904882898192,0.03470005549226218,0.0008165084402632957
0.06815300142293029,0.1202809250976435,0.8207352301915166,0.01728889120677202,0.0004520181751710623
0.005375935261875395,0.9322280482857395,0.06328206505109613,0.000810720381926535,0.0002619410165393299
0.6925432427857503,0.1759456673116186,0.1210757267297758,0.03213123911265924,0.008386989359492718
0.004934456012782829,0.9327555550501179,0.06335192357472082,0.0007138304345301607,0.0002692659995974329
0.5831873669685238,0.2977250482720704,0.1197149159576408,0.009139295361657116,0.001231129142069409
0.01728793444610281,0.9072117626116433,0.0763150196945834,0.004123683600338735,0.0004253804251175213
0.6992160900960841,0.2330208502599083,0.05006529916611123,0.004867498785449894,0.001324968652683603
0.8709118112998013,0.09673299834184317,0.03546835612352278,0.004196771915434847,0.001197347032930777
0.006582477089664837,0.9815761787232825,0.01371679487813321,0.000789256583774585,0.0003865414268277449
0.005356753221483098,0.9844413279498103,0.01196563110174848,0.000541691226826137,0.0003715945382672907
0.02330974618009844,0.9299427502136788,0.05014006472710168,0.004716974017630779,0.0005286391053532885
0.1014791285699363,0.8411518554774513,0.0614338588622634,0.009503070392405659,0.0009902668444567982
0.0681681879611047,0.1202523067332226,0.8206952402199206,0.01729870827378129,0.0004518141423363034
0.007607926040105749,0.9296427852855911,0.06353539965323417,0.001215668856754484,0.000280674625059337
0.005587575233957627,0.9838797050485198,0.01231900669302447,0.0005916582704529745,0.0003738779667289926
0.7103502324387161,0.2182398121074345,0.05218616341382994,0.006045785251607554,0.001654682032733555
0.3051225981231135,0.5097037799410067,0.1096938521728181,0.02757799939502339,0.002127743665674846
0.4155183427800757,0.4387798683727523,0.07758632040540613,0.008963844526013962,0.002652240957790479
0.1122206423890646,0.7480448367010784,0.1387258742529061,0.02790485222724029,0.0007762102717805212
0.1278120201114429,0.1032950425173954,0.775172666202488,0.01763428215937377,0.004010380982763213
0.005391143417640394,0.931785780988002,0.0637674137550971,0.0008107369041805931,0.0002673490144642191
0.3007971258253186,0.5469538811950105,0.09333888941686934,0.00998730553071203,0.002737785130184568
0.661933040509433,0.2310356317929534,0.09896883410189602,0.008682080858862249,0.001255466581825691
0.00702922753073619,0.9811930181974102,0.01373552787157955,0.0008852932022025554,0.0003918178866333573
0.00664569863528865,0.9814588283817993,0.01378874242838671,0.0008148177898222066,0.0003852965683112513
0.3865884179055446,0.4536433553189038,0.1172235618400441,0.008406627730290382,0.001763449993193771
0.01196339572411708,0.1202828675418726,0.8739901505205402,0.001741873952356386,0.0004776007001852104
0.01168959607886075,0.9724471938547193,0.01836852219493822,0.001825240635667155,0.0004482408738426191
0.008655710209409136,0.9770528224239937,0.01638586274465863,0.001187390409049615,0.0004130643085226404
0.01549133601465005,0.9509286667632066,0.03552400888038205,0.002657916373499816,0.000498167622123709
0.6822540824028809,0.1874160119731143,0.1266480695540602,0.03951768452115106,0.01166171185296768
0.01034182845701926,0.9316771872150256,0.05471018800306777,0.001629311035499085,0.000389745317344703
0.02547005023179454,0.9313995202241061,0.04645379914327981,0.004351702755778741,0.0005192410087075743
0.237646675818108,0.3155492016924288,0.2833923766729227,0.06437458466461447,0.001191297281894415
0.01009157196487364,0.9227978089726983,0.06805635206747085,0.001902701379633261,0.0003413477757561474
0.04986169435609106,0.9070794744684089,0.0448998373024905,0.005207811039056526,0.0007672259842119557
0.3429796740850285,0.4511201551429604,0.1317090084934234,0.04759344988583349,0.002297248132164234
0.02080520013349167,0.9356680743614501,0.04648998284266055,0.004075150750556652,0.0005066290069339679
0.008794758362325749,0.975645290669915,0.01757247380092983,0.001274970766559486,0.0004108129629881439
0.2642989294033588,0.3896769829637317,0.2371180340042659,0.04048898670103649,0.001862828899615088
0.01447825405709765,0.9247154893466814,0.06275472285228403,0.001919032608346474,0.0005147942107750836
0.02351107842966717,0.974664800870488,0.002542980945384319,0.0007438700389651215,0.0003680073763889803
0.01091610225692939,0.9256651561427909,0.06436387449291349,0.001939016378286885,0.0003518009996438017
0.4161822135444529,0.3488591246747014,0.1626392118055888,0.02670407452158476,0.002418666582459263
0.07233577115292038,0.1176865825832989,0.8182705109927612,0.01813281447930482,0.0004608061744631084
0.04969514503468109,0.04487585318081764,0.9042925595743683,0.014726894327389,0.001670400989055643
0.02119015906127682,0.9020842277924339,0.07720960784582827,0.004535950783597635,0.0003651296606982914
0.02404959209308411,0.8954760492221072,0.0811800657327264,0.005548977956145607,0.000361288554228016
0.4153540622475134,0.4196577097334321,0.1394169972743732,0.008680591257324496,0.001128953644389247
0.01007809086222379,0.974635656516659,0.01749737914809755,0.001424402448852924,0.0004175095731051203
0.0164681348492838,0.9101719443361713,0.07395489178854041,0.003669989599870227,0.0003490684088608158
0.8008590714677354,0.08360856167898517,0.09059774370133238,0.02727395543728649,0.002892596416164412
0.06867343209034033,0.04414587376525338,0.8892512771376903,0.01706046990622947,0.003042112643075463
0.003869918839450974,0.6705080680378802,0.3095107065847582,0.0004591237050205797,0.0002554312712404707
0.007150858490176112,0.919382721970936,0.07537711662681811,0.001077475972374199,0.0003194767568677748
0.07993279134719132,0.1288081060280785,0.6592681523865438,0.1631477538171653,0.01210283403925796
0.1759325574131267,0.3638459971030901,0.237480096658657,0.2598440858665335,0.01923522415503749
0.7470818143668073,0.08509772125596947,0.1049226702410676,0.04804159443570049,0.004623807213313941
0.09340577648861424,0.7872320237119111,0.1098484363896329,0.01615900353578096,0.0008168305275697887
0.01529932578721547,0.9097817484628877,0.07561063282508086,0.003531754233590654,0.0004111110395555763
0.008576143847522463,0.9128055134978436,0.08093288122984002,0.001342217523946113,0.0003358889706586538
0.007135960330934118,0.972550451848875,0.02161743359749021,0.0008292385093614505,0.0003978456549940172
0.2983099241407712,0.511032262105239,0.1530576852621771,0.009392981833728279,0.001227386072746756
0.2091898035939402,0.3346121493245203,0.17737152456663,0.1130345847857698,0.005606737132115833
0.009907052640071034,0.9747574434856232,0.01760635699369101,0.001508142978227827,0.000423090124814592
0.02973987021092998,0.9552538348624169,0.01462014236817448,0.001532079010373473,0.000425263845874611
0.2694261522896795,0.2867339068362637,0.2633283935389041,0.07800118503359581,0.001075901954654703
0.1218641118222502,0.2011828693401596,0.6415212778846227,0.040194224358748,0.00509490203763207
0.006677314816695276,0.9010941057954114,0.09567252978249854,0.0008242063084586529,0.0003155026349140338
0.01414425624549751,0.9650656004823115,0.02350879151831829,0.002414776634028459,0.0004682025608585194
0.7227858313398174,0.2069885203715921,0.05598673116814063,0.006745613177370383,0.001715544852747291
0.7227274276162625,0.1634066127112722,0.1009776239757691,0.02297713060574954,0.005934227221410071
0.05108778261877679,0.4300165628210526,0.541605949184268,0.008235112802836607,0.001086390319890033
0.006796367599082649,0.9758673214158478,0.01863724977022155,0.0008207511275596785,0.0003876454746522966
0.1305051076373742,0.5880433165132545,0.2567001200384478,0.01423177029027608,0.001217955152705094
0.01495959809477042,0.7298770272752184,0.2522224383224765,0.001994614857482397,0.0004946965685509832
0.07183943604057318,0.1205677517422499,0.8147076642484289,0.0180893142413421,0.0004608992594402453
0.1476440430012565,0.8124647553728939,0.07889887367735016,0.03125039881319284,0.002844989661276516
0.01089240370989774,0.9216224106599283,0.06808940996556111,0.002159966359639521,0.0003028372098378473
0.5529787351143047,0.2970311075874176,0.1060046531275246,0.0177371397705682,0.002311096614211876
0.04469924798204523,0.1983039636005293,0.7888513989491581,0.01253609562425274,0.0003344756354443857
0.4647258033391199,0.3161711631961865,0.1556414280296314,0.02742299873667795,0.002457069041382675
0.03799479554433368,0.9490456545466465,0.01645782585310695,0.003196748281503581,0.0005848219771862978
0.1048938562736554,0.09992076021029475,0.8023951499977201,0.02513317107241911,0.0005894819180664241
0.05106762755840164,0.4297959112973457,0.5418537525598592,0.008224954127110965,0.001086187482545936
0.01166187274527099,0.9228811810939443,0.0659536762950918,0.002274179051891138,0.0003135252134881376
0.3852098695999049,0.3525237428280117,0.1054365526089019,0.06527084341017148,0.004022043010460782
0.6787860954621342,0.1865517829031677,0.1268988616820104,0.03730133653869065,0.01124465882511025
0.1002623210216695,0.1082120636950219,0.7837823911430735,0.02530266248894473,0.0005100347587169791
0.07233404598550724,0.1184850666973286,0.8155661586637772,0.01829559756213629,0.000459376083643769
0.04454654338191104,0.2099387322499423,0.7792247073471512,0.01259551938399063,0.000334239346938375
0.2532869526453007,0.2085145880032568,0.1974013588176391,0.1489156248851911,0.006487029959938937
0.7022979036995496,0.1675089535071727,0.113616129382955,0.0262797180474979,0.006689736979649868
0.006602229879859789,0.9820306430435407,0.01327687739036911,0.0007966266563280349,0.0003864236191645768
0.1213987725351758,0.7582686173427133,0.1216228906829429,0.01096376934078956,0.001160332960722109
0.01129455367069827,0.9729578212323724,0.01819317851301662,0.001752543082280116,0.0004435800542340546
0.06817745478225701,0.8175562733079582,0.1123321307522902,0.01742243747430618,0.0005413564835602585
0.09113968128889642,0.7903088719328754,0.1097900932400029,0.01612944007854333,0.0007935285468076111
0.02355010954474453,0.8897500975594137,0.08678660721713173,0.005656883769384088,0.0004343052560140991
0.7033784751615492,0.1499167024779926,0.1202466329790228,0.02775312532824576,0.003665700144177234
0.7678841024646703,0.15954757849368,0.06840323576606899,0.01107001689468185,0.003555633118291737
0.3548855690892603,0.4704323090494316,0.1571133326168526,0.009942775878232763,0.0009960914108564456
0.2039296464277239,0.6147141868887328,0.1631963001607232,0.01375513286646524,0.001382862381098377
0.2349964285305799,0.3764008992642818,0.2314567315958281,0.06569510741177967,0.001079967449818225
0.3666530033721834,0.4105130820923072,0.159106509316601,0.03394939735106958,0.004416004725675819
0.0847693206196037,0.03796545337848593,0.8668713425652056,0.0147082153014241,0.003028623406434132
0.0182903390954817,0.9526375785767494,0.03200035861899411,0.003118712127220499,0.0004850401301393582
0.7133385370827664,0.2129412025610082,0.05476257351359469,0.006946358123119013,0.001971857872589234
0.006375876471828403,0.9304892780876372,0.0641968447864657,0.001032612057029435,0.0002910499595817305
0.1727512425533299,0.1602045724312594,0.5576089756720494,0.04533900284629303,0.0007706556941518464
0.009148674895313569,0.9764992527337246,0.01654037706126463,0.001340013450031299,0.000414861386112865
0.1120445886382186,0.2895135241865949,0.6029533370526563,0.01751785534351243,0.001531289245971895
0.8356199678453251,0.1103932367788094,0.05221704168269144,0.009121718986369591,0.002667386628656389
0.0573417198397883,0.7003983901643609,0.2370234834556454,0.01281581673551114,0.001295707715532891
0.01075015468104314,0.9719889206970337,0.01956148464970556,0.001652937152800541,0.0004251109905608631
0.03244211844325061,0.01932269893411773,0.9506498155307596,0.01346771975250139,0.001791657617812339
0.02634724154584389,0.7405556790466278,0.2485651425854117,0.005187251370335228,0.0004648483263463287
0.0113816128900695,0.9705583263915403,0.02041792128759632,0.001773461947552752,0.0004310805368942008
0.01558735404353439,0.914027885050936,0.07109472504383205,0.003485157581530052,0.00042651648639237
0.2174989519308366,0.2955107091923346,0.1831100087265534,0.2592111618758156,0.01472807124893498
0.02154272138544965,0.904309232741616,0.07894894320400146,0.002827843347759421,0.0006039420979115822
0.008905888637214251,0.92491326746325,0.06701846363358495,0.001698247238288985,0.0002960726071780644
0.2640382381884454,0.1421904666919915,0.5998078319283804,0.02897788936120039,0.00919671416194578
0.00575333718621501,0.9836149830427821,0.01243927451893794,0.0006238712154106102,0.0003760763790586062
0.009553639915451054,0.9764304447075408,0.01619977226127746,0.001307409760090876,0.0004146024009013331
0.6895530843023598,0.180086068997286,0.1232336820228956,0.0342125050961064,0.008985044478899371
0.008277190699740587,0.9784527852253658,0.01536398846275578,0.001152548246070005,0.0004054316568858091
0.1050147562377172,0.07860168966406857,0.8199766350500945,0.01773426887071235,0.003679668548879715
0.1302993916370398,0.3287008183330098,0.5202259840209583,0.02414539756407801,0.002508320058432065
0.1354453752666327,0.1590905295747708,0.6588270823706142,0.1162954843659701,0.01291578022071857
0.08676538283161887,0.8669409107619613,0.05582576546849184,0.009974674019410306,0.001178251398837758
0.3701801241916249,0.4893171046619709,0.07420700763223066,0.007638213585630022,0.002233138948958205
0.3678748136211638,0.4831570605632135,0.08307794295413355,0.009302572962382613,0.002738097260238338
0.02248079347353512,0.8990011947395482,0.07906379963952158,0.005025366866110443,0.0003525194503045837
0.03191558380872601,0.2899850529350962,0.6951275562386807,0.005154195472679464,0.0007892398408420377
0.5874037032196964,0.232808307821098,0.1146224482830329,0.0552391577380712,0.005493832088911623
0.007375985023982568,0.9789046100667915,0.01557770976373609,0.0009575599545128773,0.0003946880708053061
0.6894131256251964,0.182702237465587,0.1265574310329728,0.03903972625614721,0.01060167998423489
0.3657272210212009,0.1428926651078125,0.4671218129682845,0.0283452658487406,0.009345409185165233
0.114846930878725,0.7396414474613114,0.1423034238122893,0.02907233523168465,0.0007889236278015165
0.05083553106811148,0.4284007344685479,0.5433472670433165,0.008206514126180443,0.001081945140489722
0.009615642179026209,0.9232057316083587,0.06798466666956701,0.001578091043652001,0.0003475204761877306
0.01274448261028728,0.9194601028823428,0.06856263277499566,0.002207107373512809,0.0004007440483209604
0.4161742615430852,0.1368176810944779,0.1317283401470443,0.1384203934194425,0.006650051236590419
0.01920352165225794,0.9479547585316185,0.03535962677232497,0.003246428846130033,0.0005033952994434256
0.02490437334091567,0.9382602512745302,0.04016306305881779,0.004082876941208978,0.0005254642480178782
0.6723892193471884,0.2547794573079616,0.05479081872488811,0.004828304761026655,0.001288886758940592
0.00646076071690818,0.9309600462608431,0.06338119149660386,0.0009953076278082478,0.0002713268670526391
0.1571615555787817,0.5483741018091884,0.2033618441769162,0.04800380709198594,0.0008057173527598132
0.3598192899756837,0.3551855448362632,0.1973258368587738,0.03397678208517077,0.002366972439657274
0.289661309734731,0.5212073447686991,0.1654948090342488,0.01168034215590848,0.001115753518849975
0.7133359947738777,0.2129430642987504,0.05476275599977193,0.006946372585692378,0.001971861636539046
0.6849243188394013,0.1840059588234824,0.128521750806353,0.04073451077361868,0.01142725691045901
0.02002161772362856,0.9108320174087997,0.06937177601293648,0.003560965670273344,0.0006068470525366931
0.01133506276483369,0.9702873582205102,0.02077423574763555,0.001845157136151776,0.0004344933576927105
0.6979204349725976,0.2344651148184768,0.05007423394770898,0.00480893704159821,0.001310337987103549
0.09847842379504362,0.1136562751377248,0.7792446126371202,0.02489481484532458,0.0005061304403890132
0.0173667271655118,0.9408534413816525,0.0431154010676863,0.003059156823935325,0.0005494968513795375
0.02750795645867733,0.9611479754588361,0.011136827774691,0.001247356151717953,0.0004041131016162163
0.7136688710930085,0.2117208289531373,0.05578773354577433,0.007244063621297744,0.002081782358812181
0.1159927328806616,0.6689908112105971,0.1862049812350718,0.0400370341267627,0.0005096460381762807
0.7191372077287477,0.1679784309550212,0.1007374620662211,0.02249870705366712,0.00598189674429922
0.005718037933396024,0.9836573895293866,0.01242540410244461,0.0006153526382438846,0.0003754274377432669
0.2590939370657602,0.5484179759086319,0.163348396256553,0.01021480961121842,0.001138571702467068
0.1072268982350613,0.7030628264480487,0.1763261302127948,0.03672096511694656,0.0005359884919306465
0.1174656274587836,0.7666408243990546,0.1172833239550629,0.01060608147976561,0.001132127532181626
0.302982768691187,0.1535507899882557,0.550316914438819,0.0303479383946038,0.01025683839290278
0.05054990594130973,0.4270335518567433,0.5448172768543046,0.008137084699261469,0.001075870361726521
0.0255889872294508,0.9712396055020748,0.004279011742553358,0.001040368849222821,0.000392291281164937
0.09971325831545601,0.7823945254092828,0.1056942916565199,0.0152247260382019,0.000792798391979924
0.00920242999205015,0.6664754159781831,0.3142103196856046,0.00121993035797314,0.0003826252427710163
0.1158678009754741,0.1995395657023793,0.6538310073812288,0.03788893338709483,0.00486717196280547
0.01715653857053575,0.95691311013456,0.02876661554531753,0.002847520426622862,0.0004775824243187741
0.08798072345835405,0.8307675301229216,0.08293219119697744,0.007705948214129394,0.0009046674738113321
0.6881257147511632,0.1823644454404121,0.128178963410031,0.04087201100501112,0.01121667063438027
0.007124470842624798,0.9805450829670413,0.0142761010216496,0.0009046635200857899,0.0003900988306358611
0.4509681145399946,0.4052515547289449,0.110492277108779,0.04724356407169503,0.003960537935387494
0.7992780818736509,0.08145006422949493,0.09119931698437717,0.02785102331516635,0.00293184758614739
0.2644306032528936,0.1380101562105859,0.6031816738858393,0.02890079025324251,0.009389597936884434
0.2360741177793456,0.3703727886463319,0.2341116613675168,0.0667428758424021,0.001038970010994355
0.1486366678096781,0.6217425743082887,0.2774800837117629,0.02642193785212356,0.003499391544088015
0.2336302864364638,0.3135986138412233,0.164540822342268,0.101823058709535,0.005074147179175133
0.1252541810301764,0.226271118935474,0.5551260624503089,0.04039924651938952,0.00499992391917954
0.04219014765423186,0.2197687589184945,0.7786328806848168,0.01222876764488928,0.0003120732811965924
0.698283742969863,0.1532127959232263,0.12409744425061,0.03224827726091066,0.005868664894948857
0.1104189758935431,0.190847996446656,0.666117410707207,0.04903587599335778,0.005922390917921148
0.008775929696573223,0.925286466513322,0.06680205420366747,0.0016815240264605,0.0002966344188439595
0.008889991868803114,0.9039517089727344,0.08188956996177013,0.001274009617697937,0.0003814634839195081
0.1070070766805157,0.6559623414909997,0.2058985378225026,0.03649226347350838,0.0004949062019549938
0.7766236048639638,0.1463528806483315,0.07474559874597222,0.01430176783200863,0.004093339924413754
0.01651994032877588,0.910330736744834,0.07383850235993915,0.003606571199740939,0.0003340937202610098
0.04504732801423151,0.03713799771296202,0.9175402880436654,0.01434734714423981,0.001670733616402849
0.6896185062076384,0.180822511797538,0.127654309205797,0.04036153683318341,0.01094458508277451
0.02435986002232562,0.9732630257935875,0.003279023906280904,0.0008687147774875347,0.000378541678724463
0.07893480231295298,0.1979007881381306,0.7082715985432573,0.0201380241250385,0.000475514118691353
0.07582365343361167,0.1228164069582314,0.8099142275494096,0.01860427963459459,0.0005085932677261639
0.03017338207171857,0.9026335995309703,0.06897833615145048,0.005422890838597243,0.0004519986963735856
0.6085134359655426,0.2153938460152308,0.1425578569330088,0.02681113411995045,0.005809609911106281
0.9014168328434115,0.07845902087764231,0.02383485232481981,0.003182421483579914,0.001013436426800892
0.1066250623393073,0.09456668713743943,0.7958899896630942,0.0265528605285848,0.0005361605225922486
0.01682136732247914,0.9561602326760331,0.02986924878838054,0.002917702810928173,0.0004779985582242438
0.3049666618169486,0.1415692866655782,0.5568459489956217,0.02734833902083359,0.009520796325019724
0.0111337875606239,0.9251256625380376,0.06473555308341861,0.00203932801286503,0.0003689538426933864
0.1357028426245266,0.6088690237910728,0.1928525608460441,0.04317937790569814,0.0006298776306973317
0.06223356388440121,0.06514998017456169,0.8708791857709832,0.01517240365242828,0.001736142999075118
0.01621868813776892,0.160541527818245,0.8315826199835227,0.002455026443684137,0.0005405674761483964
0.05105737249965683,0.429684033796585,0.5419788733689824,0.008219807394234956,0.001086082363620535
0.02851553594678503,0.894826361049827,0.07693974809825076,0.006060559104697606,0.0003575123970212727
0.6799993387576988,0.1867316414762378,0.126172193677149,0.03733931400458895,0.01122544334861825
0.01659058524682275,0.9566823257276953,0.02955148937181826,0.002867120395752395,0.0004753002511304126
0.02070252722002735,0.9396210037379136,0.04289648375814849,0.004009533805776387,0.0005073814173221021
0.01133150122806328,0.9696461326343081,0.0211845441042369,0.001786605015589929,0.0004384567406108611
0.004419430015004049,0.9334449506215567,0.06311798590313722,0.0006039467596622793,0.0002568203705544945
0.220534038022855,0.1039107580059326,0.6663744384569933,0.02134017264414249,0.006623424128118406
0.04629115984362477,0.3953476745189148,0.5794038369871053,0.007498380083547646,0.0010102779100634
0.04581806914187422,0.05668970376558649,0.8720543151078041,0.0715653682298053,0.007116700308597242
0.01359128140248885,0.9665066158972516,0.02256447851440874,0.002288587370482068,0.0004628483046445344
0.03869044242867201,0.03291162622780029,0.9303599228719843,0.01305334810201269,0.001641445513414965
0.1159836032664891,0.1091651757062889,0.7522640834037159,0.02937616983924102,0.000564125303105709
0.1210129779830697,0.2323492796938413,0.6214088161382125,0.02452516047396221,0.003446388870930349
0.1124039196819885,0.7534450337641205,0.1345873669684533,0.02673115182130922,0.0007924058937842975
0.09546241299717524,0.7646304386994484,0.1347056578768835,0.02427095398820126,0.0007208125521116124
0.04541547966186965,0.1927411145829274,0.791680853742314,0.01259934717608407,0.0003417057722070312
0.05620362217293218,0.0458915993217256,0.9005123404791265,0.01415030285280657,0.002111069667070512
0.03302063133426983,0.9473775218338955,0.0188873079326092,0.001868826958861153,0.0004522939257998505
0.01122522073500312,0.9206186835134532,0.06894088551775601,0.002289247638549564,0.0003115436311566984
0.02938190666853445,0.01511414165890709,0.9574556392839263,0.01371901475019455,0.001701925464514671
0.09554014855901304,0.8206432039587229,0.09052816002933711,0.01886777127726321,0.001051803355218549
0.03527029458752694,0.9417707898827249,0.02202813310856078,0.002119007665795089,0.000471768788670764
0.3666413643370698,0.4769113429526666,0.09023811344522199,0.01068064234752703,0.00263965008224148
0.1994421590660188,0.1153224446353322,0.6894990513249489,0.02634580740728682,0.007453197281598466
0.01101804562611999,0.9199156021690524,0.06987075077254334,0.00230633335838256,0.0003672682580087181
0.4046833995669599,0.3777085559603284,0.1566432480176016,0.03309317959861172,0.00331564370547959
0.1385853167780955,0.5956559415448903,0.1996461908074517,0.04642897985025758,0.0005604306744826317
0.01166173749425628,0.9228812883580595,0.06595368634563807,0.002274178837158379,0.0003135249633938717
0.01695467617801502,0.9604615907063118,0.02532164341684322,0.002538161811106264,0.0004705757500424709
0.01722335525997058,0.9059661868007804,0.07870823741353741,0.00258999654354926,0.0004995427599243222
0.7263292606642811,0.1625055887473137,0.09907988689815403,0.02231153229744206,0.005828426337192237
0.008911113995421925,0.8804691406156352,0.1144549316909385,0.001106866759353157,0.0003610481132378937
0.05626896536146046,0.5004144527427654,0.4839621034016827,0.008103127351338337,0.000743098581456128
0.006582837394174918,0.9293640107308078,0.06511014707685443,0.001170177996384163,0.0002880990712848166
0.2128912545048897,0.528903164458091,0.1620349131385787,0.04154816407154658,0.00128892112501115
0.1007527200054587,0.09825003469173425,0.8134462223348368,0.02397708505138256,0.0005760861405733808
0.2285880807832202,0.420062681560082,0.2359764659751777,0.05307944225713133,0.001594197438250196
0.5638033760023331,0.3117014955543272,0.1252638195548965,0.009630464621635323,0.001170823451376455
0.04511568289532243,0.8527945529496752,0.1027287175570402,0.01182017809211447,0.000449019775368294
0.06790466195743738,0.1215397990959,0.8199837841072126,0.01718553552558805,0.0004558749010499699
0.2931474232502115,0.4375219270969449,0.1641840312186242,0.04923554877725406,0.001716064497234539
0.008747104897890717,0.08796228809582603,0.9081436442719164,0.001209276153016192,0.0004326647402726031
0.01701403126289824,0.8701908861275611,0.1156558574048165,0.002373464565587408,0.0005291203609161258
0.02178352793709975,0.9225873739609811,0.05851325720044477,0.004009693974764452,0.0004561825546120065
0.04426739052303841,0.2069609965973329,0.7827367923877742,0.01249584956031751,0.0003327028109794798
0.01080245926574119,0.9712999336290175,0.0202142733921278,0.001602610213560636,0.0004398399952820182
