-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,16,1,1,0,0,0.05,0.05,0,255,18,0.07000000000000001,0.05,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,6,1,1,0,0,0.02,0.06,0,255,17,0.07000000000000001,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,14,0,0,1,1,0.05,0.07000000000000001,0,255,14,0.05,0.07000000000000001,0,0,0,0,1,1,2,6
-0.150405594,1,44,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.08,0,0.92,1,0,1,0,255,1,0,1,0,0,0.07000000000000001,0,0.93,1,3,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2,1,1,0,0,0.01,0.06,0,255,19,0.07000000000000001,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,5,1,1,0,0,0.02,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,44,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,1,0.06,0,0.9,1,0,1,0,255,1,0,1,0,0,0.08,0,0.9,1,3,6
-0.150405594,1,36,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,23,1,1,0,0,0.08,0.05,0,255,23,0.09,0.05,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,14,1,1,0,0,0.05,0.04,0,132,14,0.11,0.08,0.01,0,0.98,1,0,0,2,6
-0.150405594,1,5,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,3,1,1,0,0,0.01,0.05,0,162,3,0.02,0.07000000000000001,0.01,0,0.99,1,0,0,2,6
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,1,0.03,0,0.96,1,0,1,0,255,1,0,1,0,0,0.03,0,0.97,1,3,6
-0.150405594,1,20,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,18,1,1,0,0,0.07000000000000001,0.07000000000000001,0,255,18,0.07000000000000001,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,16,1,1,0,0,0.06,0.06,0,255,5,0.02,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,4,1,1,0,0,0.02,0.06,0,255,17,0.07000000000000001,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,11,1,1,0,0,0.04,0.06,0,255,11,0.04,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,40,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,4,1,1,0,0,0.01,0.06,0,255,4,0.02,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.09,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,4,1,1,0,0,0.01,0.06,0,255,6,0.02,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,14,1,1,0,0,0.06,0.06,0,255,15,0.06,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,29,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,14,0,0,1,1,0.06,0.07000000000000001,0,255,14,0.05,0.07000000000000001,0,0,0,0,1,1,2,6
-0.150405594,1,20,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,5,1,1,0,0,0.02,0.06,0,255,17,0.07000000000000001,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,21,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,10,1,1,0,0,0.04,0.06,0,255,11,0.04,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,16,1,1,0,0,0.07000000000000001,0.07000000000000001,0,255,10,0.04,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2,1,1,0,0,0.01,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,64,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,6,0,0,1,1,0.02,0.07000000000000001,0,255,6,0.02,0.07000000000000001,0,0,0,0,1,1,2,6
-0.150405594,1,23,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,5,1,1,0,0,0.02,0.05,0,255,5,0.02,0.05,0,0,1,1,0,0,2,6
-0.150405594,1,18,2,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,8,0,0,1,1,0.03,0.06,0,255,8,0.03,0.08,0,0,0,0,1,1,2,6
-0.150172122,1,49,3,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2,0.63,0.5,0.37,0.5,0.01,0.42,0,255,2,0.01,0.38,0.89,0,0.5600000000000001,0.5,0.33,0.5,3,6
-0.150405594,1,33,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,3,0,0,1,1,0.01,0.07000000000000001,0,255,3,0.01,0.08,0,0,0,0,1,1,2,6
-0.150405594,1,9,2,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,1,0,0,1,1,0,0.07000000000000001,0,255,1,0,0.08,0,0,0,0,1,1,2,6
-0.150405594,1,29,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,13,1,1,0,0,0.06,0.07000000000000001,0,255,20,0.08,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,44,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,1,0.06,0,0.91,1,0,1,0,255,1,0,1,0,0,0.08,0,0.9,1,3,6
-0.150405594,1,55,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,4,1,1,0,0,0.02,0.07000000000000001,0,255,17,0.07000000000000001,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,56,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,15,1,1,0,0,0.07000000000000001,0.07000000000000001,0,255,15,0.06,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,28,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,1,1,1,0,0,0,0.07000000000000001,0,255,1,0,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,13,0,0,1,1,0.05,0.07000000000000001,0,255,13,0.05,0.07000000000000001,0,0,0,0,1,1,2,6
-0.150405594,1,53,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,15,1,1,0,0,0.05,0.06,0,255,17,0.07000000000000001,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,8,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2,1,1,0,0,0.01,0.06,0,255,15,0.06,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,4,1,1,0,0,0.02,0.06,0,255,4,0.02,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,46,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,18,0,0,1,1,0.06,0.06,0,255,18,0.07000000000000001,0.07000000000000001,0,0,0,0,1,1,2,6
-0.150405594,1,36,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,1,0,0,1,1,0,0.07000000000000001,0,255,1,0,0.07000000000000001,0,0,0,0,1,1,2,6
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,1,0.06,0,0.88,1,0,1,0,255,1,0,0.8100000000000001,0,0,0.05,0,0.71,1,3,6
-0.150405594,1,44,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.21,0,0.79,1,0,1,0,255,1,0,1,0,0,0.29,0,0.71,1,3,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,12,1,1,0,0,0.04,0.06,0,255,8,0.03,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,66,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,7,1,1,0,0,0.02,0.05,0,255,7,0.03,0.05,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,18,1,1,0,0,0.08,0.04,0,94,18,0.19,0.09,0.01,0,0.98,1,0,0,2,6
-0.150405594,1,10,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,4,1,1,0,0,0.01,0.06,0,255,2,0.01,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,56,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,22,1,1,0,0,0.09,0.05,0,255,22,0.09,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,44,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,1,0.08,0,0.89,1,0,0.95,0,255,1,0,0.91,0,0,0.08,0,0.92,1,3,6
-0.150405594,1,54,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,11,1,1,0,0,0.05,0.05,0,255,11,0.04,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,4,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,14,1,1,0,0,0.05,0.05,0,255,1,0,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,8,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,17,1,1,0,0,0.07000000000000001,0.06,0,255,17,0.07000000000000001,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,53,2,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2,0,0,1,1,0.01,0.06,0,255,2,0.01,0.09,0,0,0,0,1,1,2,6
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,3,1,1,0,0,0.01,0.07000000000000001,0,255,3,0.01,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,2,12,9,-0.011782772,-0.007756497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,242,0,0,0,0,1,0,0.01,255,219,0.86,0.01,0,0,0,0,0,0,1,6
-0.150405594,1,54,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,12,1,1,0,0,0.04,0.06,0,255,12,0.05,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,28,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,7,1,1,0,0,0.03,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,2,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2,1,1,0,0,0.01,0.05,0,255,2,0.01,0.05,0,0,1,1,0,0,2,6
-0.150405594,1,61,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,65,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,3,1,1,0,0,0.01,0.07000000000000001,0,255,3,0.01,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,17,1,1,0,0,0.08,0.07000000000000001,0,255,17,0.07000000000000001,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,64,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,12,1,1,0,0,0.05,0.06,0,255,9,0.04,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,65,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,18,1,1,0,0,0.06,0.05,0,255,18,0.07000000000000001,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,36,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,19,0,0,1,1,0.08,0.06,0,255,19,0.07000000000000001,0.07000000000000001,0,0,0,0,1,1,2,6
-0.150405594,1,40,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,15,1,1,0,0,0.05,0.06,0,255,7,0.03,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,11,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,4,0,0,1,1,0.02,0.06,0,255,4,0.02,0.07000000000000001,0,0,0,0,1,1,2,6
-0.150405594,1,44,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,1,0.07000000000000001,0,0.92,1,0,1,0,255,1,0,1,0,0,0.04,0,0.96,1,3,6
-0.150405594,1,36,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,22,1,1,0,0,0.08,0.05,0,255,22,0.09,0.05,0,0,1,1,0,0,2,6
-0.150405594,1,20,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,3,0.07000000000000001,0,0.9,1,0.01,0.99,0,255,2,0.01,1,0,0,0.08,0,0.91,1,3,6
-0.150405594,1,44,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.04,0,0.96,1,0,1,0,255,1,0,1,0,0,0.02,0,0.98,1,3,6
-0.150405594,1,4,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,6,1,1,0,0,0.02,0.06,0,255,6,0.02,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,3,1,1,0,0,0.01,0.06,0,255,7,0.03,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,2,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,18,1,1,0,0,0.08,0.06,0,255,3,0.01,0.09,0,0,1,1,0,0,2,6
-0.150405594,1,20,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,17,1,0.9399999999999999,0,0,0.07000000000000001,0.06,0.12,255,6,0.02,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,24,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,6,1,1,0,0,0.03,0.06,0,255,12,0.05,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,57,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,23,1,1,0,0,0.08,0.05,0,255,23,0.09,0.05,0,0,1,1,0,0,2,6
-0.150405594,1,44,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.06,0,0.9399999999999999,1,0,1,0,255,1,0,1,0,0,0.07000000000000001,0,0.93,1,3,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,6,1,1,0,0,0.03,0.06,0,255,6,0.02,0.09,0,0,1,1,0,0,2,6
-0.150405594,1,19,2,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,14,0,0,1,1,0.05,0.06,0,255,14,0.05,0.06,0,0,0,0,1,1,2,6
-0.150405594,1,44,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,1,0.08,0,0.89,1,0,0.95,0,255,1,0,0.91,0,0,0.08,0,0.92,1,3,6
-0.150405594,1,44,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.23,0,0.76,1,0,1,0,255,1,0,1,0,0,0.22,0,0.75,1,3,6
-0.150405594,1,11,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,7,1,1,0,0,0.02,0.05,0,255,1,0,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,4,1,1,0,0,0.01,0.05,0,255,4,0.02,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,61,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,19,1,1,0,0,0.08,0.07000000000000001,0,255,19,0.07000000000000001,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,38,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,1,1,1,0,0,0,0.06,0,255,1,0,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,4,0,0,1,1,0.02,0.06,0,255,4,0.02,0.08,0,0,0,0,1,1,2,6
-0.150405594,1,35,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2,1,1,0,0,0.01,0.06,0,255,13,0.05,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,15,1,1,0,0,0.06,0.06,0,255,21,0.08,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,33,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,12,1,1,0,0,0.05,0.05,0,255,12,0.05,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,3,1,1,0,0,0.01,0.06,0,255,19,0.07000000000000001,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,17,1,1,0,0,0.07000000000000001,0.06,0,255,2,0.01,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.12,0,0.87,1,0,1,0,255,1,0,1,0,0,0.15,0,0.82,1,3,6
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,16,1,1,0,0,0.07000000000000001,0.06,0,255,16,0.06,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,44,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,1,0.09,0,0.9,1,0,1,0,255,1,0,1,0,0,0.11,0,0.89,1,3,6
-0.150405594,1,11,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,9,1,1,0,0,0.03,0.06,0,255,9,0.04,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,4,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,19,1,1,0,0,0.07000000000000001,0.05,0,255,19,0.07000000000000001,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,9,1,1,0,0,0.03,0.06,0,255,9,0.04,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,10,1,1,0,0,0.03,0.06,0,255,10,0.04,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,14,1,1,0,0,0.05,0.06,0,255,32,0.13,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,65,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,18,1,1,0,0,0.08,0.05,0,255,2,0.01,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,2,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,20,1,1,0,0,0.09,0.05,0,255,20,0.08,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2,1,1,0,0,0.01,0.07000000000000001,0,255,19,0.07000000000000001,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,4,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,13,1,1,0,0,0.04,0.05,0,255,2,0.01,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,40,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,7,0,0,1,1,0.03,0.06,0,255,7,0.03,0.07000000000000001,0,0,0,0,1,1,2,6
-0.150405594,1,8,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,1,1,1,0,0,0,0.06,0,255,1,0,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,18,1,1,0,0,0.06,0.06,0,255,34,0.13,0.06,0,0,1,1,0,0,2,6
-0.150405594,1,59,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,33,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,20,1,1,0,0,0.08,0.07000000000000001,0,255,20,0.08,0.07000000000000001,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,7,1,1,0,0,0.03,0.06,0,255,7,0.03,0.09,0,0,1,1,0,0,2,6
-0.150405594,1,2,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,14,1,1,0,0,0.06,0.05,0,255,14,0.05,0.05,0,0,1,1,0,0,2,6
-0.150405594,1,66,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,7,0,0,1,1,0.03,0.07000000000000001,0,255,7,0.03,0.09,0,0,0,0,1,1,2,6
-0.149238238,1,47,9,-0.011786553,-0.007745753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.07000000000000001,0,0.91,0,0,1,0,255,1,0,1,0,0,0.07000000000000001,0,0.9,0,3,6
-0.150405594,1,28,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,14,1,1,0,0,0.05,0.06,0,255,1,0,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,58,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,1,1,1,0,0,0,0.07000000000000001,0,255,1,0,0.09,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.06,0,0,1,1,0,0,2,6
-0.150405594,2,12,9,-0.011782869,-0.007749852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,255,0,0,0,0,1,0,0.01,255,211,0.83,0.01,0,0,0,0,0,0,1,6
-0.150405594,1,49,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,1,0.11,0,0.88,1,0,1,0,255,1,0,1,0,0,0.12,0,0.87,1,3,6
-0.150405594,1,44,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.11,0,0.86,1,0,1,0,255,1,0,1,0,0,0.1,0,0.85,1,3,6
-0.150405594,1,66,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,1,1,1,0,0,0,0.07000000000000001,0,255,1,0,0.08,0,0,1,1,0,0,2,6
-0.150405594,1,55,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,8,1,1,0,0,0.03,0.06,0,255,8,0.03,0.05,0,0,1,1,0,0,2,6
-0.150405594,1,49,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,21,1,1,0,0,0.09,0.04,0,255,21,0.08,0.05,0,0,1,1,0,0,2,6
-0.150405594,1,57,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,16,1,1,0,0,0.05,0.06,0,255,3,0.01,0.11,0,0,1,1,0,0,2,6
