-0.150405594,2,49,9,-0.011776954,-0.007746318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0.22,0.22,0,255,226,0.89,0.01,0.01,0,0,0,0,0,1,4
-0.150405594,0,15,9,-0.011687073,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,1,0,0,239,145,0.61,0.03,0.61,0,0.01,0,0.26,0,2,4
-0.150405594,0,15,9,-0.011687073,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,228,0,0,0,0,1,0,0,255,228,0.89,0.01,0.89,0,0,0,0,0,2,4
-0.150405594,1,24,9,-0.011763768,-0.007732464,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,33,0,0,0,0,1,0,0.15,148,254,1,0,0.01,0.01,0.01,0,0,0,1,4
-0.150405594,2,12,9,-0.011782675,-0.007748156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,0,0,0,0,1,0,0,255,194,0.76,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011758726,-0.00757074,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,2,49,9,-0.011776954,-0.00774646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,245,233,0.95,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011765319,-0.007207569,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,114,0,0,0,0,0.92,0.02,0,255,182,0.71,0.04,1,0,0,0,0,0,3,4
-0.150405594,1,24,9,-0.011759308,-0.007711683,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,2,49,9,-0.011776954,-0.007746318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,215,0.84,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011762216,-0.007323772,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011762604,-0.007488748,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011768907,-0.007194421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,39,255,1,0,0.03,0.05,0,0,0,0,1,4
-0.150405594,2,12,9,-0.011782966,-0.00774858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,195,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,0,15,9,-0.011736716,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2,4
-0.150405594,1,24,9,-0.011766386,-0.006801987,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,0,15,9,-0.011736716,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2,4
-0.150405594,0,15,9,-0.011736716,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,130,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2,4
-0.150405594,2,12,9,-0.011782966,-0.007749287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,200,0,0,0,0,1,0,0.02,190,196,0.79,0.02,0.7,0.01,0,0,0.07000000000000001,0,1,4
-0.150405594,1,24,9,-0.011765222,-0.007720589,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,1,0,0.09,56,255,1,0,0.02,0.14,0,0,0.43,0.57,1,4
-0.148771296,1,53,9,-0.011701617,-0.007719317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,157,144,0.51,0.03,0.01,0.01,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011764543,-0.00299879,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011764737,-0.007450578,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,0,15,9,-0.011736716,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2,4
-0.150405594,0,15,9,-0.011687073,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,0,0,0,0,1,0,0,255,244,0.96,0.01,0.96,0,0,0,0,0,2,4
-0.150405594,2,12,9,-0.011782772,-0.007751407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,126,200,0.71,0.02,0.58,0.01,0,0,0.11,0,1,4
-0.150405594,1,24,9,-0.011763768,-0.007719317,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,0,15,9,-0.011687073,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,216,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2,4
-0.150405594,1,24,9,-0.011758435,-0.00766786,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,25,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011753005,-0.006669526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,219,255,1,0,0,0.01,0,0,0,0,1,4
-0.150405594,2,12,9,-0.011783063,-0.007749146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,148,0,0,0,0,1,0,0.01,255,195,0.76,0.02,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011764253,-0.007246303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,52,255,1,0,0.02,0.03,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011767549,-0.007500622,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,55,0,0,0,0,1,0,0.07000000000000001,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.006498958,-0.006591774,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,180,180,1,0,0.01,0,0,0,0.01,0.01,2,4
-0.150405594,1,24,9,-0.011767646,-0.007727516,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,2,12,9,-0.011782966,-0.007756921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,0,0,0,1,0,0,255,254,1,0.01,0.01,0,0,0,0,0,1,4
-0.148537825,1,53,9,-0.011698514,-0.007720589,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,147,126,0.86,0.03,0.01,0,0,0,0,0,1,4
-0.150405594,0,15,9,-0.011736716,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,206,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2,4
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,144,0,0,0,0,0.9399999999999999,0.01,0,255,207,0.8100000000000001,0.03,1,0,0,0,0,0,3,4
-0.150405594,1,24,9,-0.01175795,-0.007699243,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011752908,-0.007557452,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.006498958,-0.006591774,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0.02,0.02,2,4
-0.150405594,1,24,9,-0.011768034,-0.007563531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,35,0,0,0,0,1,0,0.09,33,255,1,0,0.03,0.03,0,0,0,0,1,4
-0.150405594,1,24,9,-0.006498958,-0.006591774,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0.2,1,0,0.4,207,207,1,0,0,0,0,0,0.05,0.05,2,4
-0.150405594,1,24,9,-0.006498958,-0.006591774,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.02,0.02,2,4
-0.150405594,1,24,9,-0.011756496,-0.006730455,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,1,0,0.17,255,255,1,0,0.01,0,0,0,0,0,1,4
-0.150405594,2,49,9,-0.011766289,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,213,181,0.85,0.01,0.85,0,0,0,0,0,3,4
-0.150405594,1,24,9,-0.011763768,-0.007565934,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011764156,-0.007672949,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,128,255,1,0,0.01,0.02,0,0,0,0,1,4
-0.150405594,1,24,9,-0.006498958,-0.006591774,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0.2,0.2,1,0,0,214,214,1,0,0,0,0,0,0.06,0.06,2,4
-0.150405594,2,49,9,-0.011776954,-0.007746318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0.12,0.25,0,255,241,0.95,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011766289,-0.007722569,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,43,0,0,0,0,1,0,0.05,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011765125,-0.007258602,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,153,255,1,0,0.01,0.02,0,0,0,0,1,4
-0.150405594,1,24,9,-0.0117723,-0.006581595,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,2,12,9,-0.011782772,-0.007760738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,184,0,0,0,0,1,0,0.01,255,230,0.9,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011754169,-0.006829694,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,19,0,0,0,0,1,0,0.11,40,255,1,0,0.03,0.05,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011763768,-0.007438562,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,179,255,1,0,0.01,0.02,0,0,0,0,1,4
-0.150405594,2,49,9,-0.011767064,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,156,132,0.85,0.01,0.85,0,0,0,0,0,3,4
-0.150405594,1,24,9,-0.011766289,-0.007575123,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,40,255,1,0,0.03,0.02,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011773173,-0.006419306,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,171,255,1,0,0.01,0.01,0,0,0,0,1,4
-0.150405594,0,15,9,-0.011687073,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2,4
-0.150405594,0,15,9,-0.011736716,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2,4
-0.150405594,1,24,9,-0.011758338,-0.006712218,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011757368,-0.007311615,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.006498958,-0.006591774,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0.25,0.25,1,0,0,219,219,1,0,0,0,0,0,0.06,0.06,2,4
-0.150405594,1,24,9,-0.011756108,-0.007638597,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,202,255,1,0,0,0.04,0,0,0,0,1,4
-0.150405594,2,12,9,-0.011782869,-0.007760879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,215,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1,4
-0.150405594,2,12,9,-0.011783063,-0.007761162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,1,0,0.43,255,235,0.92,0.01,0.01,0,0,0,0,0,1,4
-0.150405594,2,49,9,-0.011767064,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,190,158,0.83,0.01,0.83,0,0,0,0,0,3,4
-0.150405594,1,24,9,-0.011753781,-0.007377492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,1,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,48,255,1,0,0.02,0.29,0,0,1,1,1,4
-0.150405594,2,49,9,-0.01178442,-0.007767099,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0,0,0,0,1,0,0,255,166,0.65,0.35,0.65,0,0.09,0,0.26,0,2,4
-0.150405594,1,24,9,-0.011757659,-0.007572013,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,228,0.89,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011766386,-0.007570034,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,24,0,0,0,0,1,0,0.12,255,255,1,0,0.01,0,0,0,0,0,1,4
-0.150405594,2,12,9,-0.011782869,-0.007760879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,238,0,0,0,0,1,0,0.01,255,254,1,0.01,0.01,0,0,0,0,0,1,4
-0.150405594,2,12,9,-0.011782966,-0.00776102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,119,0,0,0,0,1,0,0.02,255,227,0.89,0.01,0.01,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011756205,-0.007540064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,0,15,9,-0.011687073,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,234,0,0,0,0,1,0,0,255,234,0.92,0.01,0.92,0,0,0,0,0,2,4
-0.150405594,1,24,9,-0.011756787,-0.007729354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.01176018,-0.004237023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0.25,0.2,1,0,0.4,62,255,1,0,0.02,0.02,0,0,0.02,0.01,1,4
-0.150405594,1,24,9,-0.011767064,-0.007455809,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,60,255,1,0,0.02,0.02,0.02,0,0,0,1,4
-0.150405594,2,49,9,-0.011767064,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,150,126,0.84,0.01,0.84,0,0,0,0,0,3,4
-0.150405594,1,24,9,-0.011767064,-0.007595338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,55,255,1,0,0.02,0.05,0.02,0.01,0,0,1,4
-0.150405594,1,24,9,-0.011760374,-0.007667153,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,39,255,1,0,0.03,0.03,0,0,0,0,1,4
-0.150405594,2,12,9,-0.011782772,-0.007760738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,159,0,0,0,0,1,0,0.01,255,229,0.9,0.01,0.01,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011759986,-0.006565762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,250,255,1,0,0.01,0.01,0,0,0,0,1,4
-0.150405594,1,24,9,-0.01176561,-0.007641565,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0,0,1,0,0.11,60,255,1,0,0.02,0.03,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011756302,-0.00715399,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,2,49,9,-0.011776954,-0.007746318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0.22,0.22,0,255,236,0.93,0.01,0.01,0,0,0,0,0,1,4
-0.150405594,0,15,9,-0.011687073,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2,4
-0.149938651,2,49,9,-0.011776954,-0.00774646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,234,0.92,0.01,0.02,0,0,0,0,0,1,4
-0.150405594,1,24,4,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,0.17,1,0,0.33,255,148,0.58,0.32,0.31,0,0,0,0.31,0.01,3,4
-0.149938651,1,53,9,-0.011692018,-0.007720448,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,239,162,0.62,0.03,0,0.01,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011754169,-0.00772681,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,2,49,9,-0.011787038,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,131,0,0,0,0,0.87,0.03,0,255,168,0.66,0.04,1,0,0,0,0,0,3,4
-0.150405594,1,24,9,-0.011757271,-0.007572861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.01176464,-0.007557735,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,1,0,0.11,255,255,1,0,0.01,0,0,0,0,0,1,4
-0.150405594,2,12,9,-0.011782772,-0.007756497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,155,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011766386,-0.007726244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,30,0,0,0,0,1,0,0.17,200,255,1,0,0,0.01,0,0,0,0,1,4
-0.150405594,0,15,9,-0.011736716,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,2,4
-0.150405594,1,24,9,-0.011765319,-0.007450578,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0.14,1,0,0.29,255,241,0.95,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011748157,-0.007205589,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011758435,-0.007536671,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,14,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.01176687,-0.00657693,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,173,255,1,0,0.01,0.01,0.01,0,0,0,1,4
-0.150405594,1,53,5,-0.011787135,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0.75,0,0,1,0,0.38,148,131,0.45,0.01,0.01,0.02,0.99,0.5,0,0,2,4
-0.150405594,1,24,9,-0.011748545,-0.006233126,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011758532,-0.007400676,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,0.29,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,0,15,9,-0.011687073,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,0,0,0,0,1,0,0,255,226,0.89,0.02,0.89,0,0,0,0.06,0,2,4
-0.150405594,1,24,9,-0.011757659,-0.007707725,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,2,12,9,-0.011782869,-0.007756073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,225,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011765125,-0.007073411,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,14,0,0,0,0,1,0,0.14,131,255,1,0,0.01,0.04,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011769294,-0.007352046,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0.01,0.01,0,0,1,4
-0.150405594,1,24,9,-0.011756108,-0.007698678,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,1,0,0.42,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011765319,-0.007525503,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,112,255,1,0,0.01,0.02,0,0,0,0,1,4
-0.150405594,1,24,9,-0.006498958,-0.006591774,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,6,0,0,0.2,0.33,1,0,0.33,172,172,1,0,0.01,0,0,0,0.06,0.06,2,4
-0.150405594,2,12,9,-0.011782869,-0.007748721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,159,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011756787,-0.007421033,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,20,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011755526,-0.006747419,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,1,0,0.5,112,255,1,0,0.01,0.03,0,0,0,0,1,4
-0.150405594,2,12,9,-0.011783063,-0.007751832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,247,0.97,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.006498958,-0.006591774,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0.4,1,0,0.6,255,255,1,0,0,0,0.01,0.01,0.04,0.04,2,4
-0.150405594,0,15,9,-0.011784226,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,200,200,1,0,1,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011758144,-0.007705039,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1,4
-0.085967563,1,24,9,-0.01176115,-0.007727234,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,251,0.98,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011760568,-0.006317946,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.33,0.33,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011765901,-0.007702353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,2,49,9,-0.011767064,-0.007767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,212,180,0.85,0.01,0.85,0,0,0,0,0,3,4
-0.150405594,1,24,9,-0.011764834,-0.007311615,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,238,0.93,0.01,0,0,0,0,0,0,1,4
-0.150405594,1,24,6,-0.011755526,-0.004877557,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0.5,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011765513,-0.007710835,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,2,12,9,-0.011782869,-0.007760879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,207,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
-0.150405594,1,24,9,-0.011764834,-0.007577385,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1,4
